TS(ms): 410591 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 410857 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 411123 | PIR: 1,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 411389 | PIR: 1,0,0,1 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 411655 | PIR: 1,0,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 411921 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 412187 | PIR: 0,1,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 412453 | PIR: 0,1,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 412719 | PIR: 0,1,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 412985 | PIR: 0,1,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 413251 | PIR: 0,1,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 413517 | PIR: 0,1,1,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 413784 | PIR: 0,1,1,0 | US(cm): 209,211,262 | Delta(cm): 0,0,60
TS(ms): 414050 | PIR: 0,1,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 414316 | PIR: 1,1,1,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 414582 | PIR: 1,1,1,1 | US(cm): 210,212,246 | Delta(cm): 0,0,44
TS(ms): 414848 | PIR: 1,0,1,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 415114 | PIR: 1,0,1,1 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 415378 | PIR: 1,0,1,1 | US(cm): 208,212,214 | Delta(cm): 0,0,12
TS(ms): 415644 | PIR: 1,0,1,1 | US(cm): 209,213,245 | Delta(cm): 0,0,43
TS(ms): 415910 | PIR: 0,0,1,1 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 416176 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 416442 | PIR: 0,0,1,1 | US(cm): 209,212,246 | Delta(cm): 0,0,44
TS(ms): 416708 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 416974 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 417240 | PIR: 0,1,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 417507 | PIR: 0,1,0,0 | US(cm): 210,210,260 | Delta(cm): 0,0,58
TS(ms): 417773 | PIR: 0,1,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 418039 | PIR: 0,0,0,0 | US(cm): 210,211,247 | Delta(cm): 0,0,45
TS(ms): 418305 | PIR: 0,0,0,0 | US(cm): 209,214,245 | Delta(cm): 0,0,43
TS(ms): 418571 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 418837 | PIR: 0,0,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 419103 | PIR: 1,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 419369 | PIR: 1,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 419636 | PIR: 1,0,0,0 | US(cm): 210,211,255 | Delta(cm): 0,0,53
TS(ms): 419903 | PIR: 0,0,1,1 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 420169 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 420435 | PIR: 0,1,1,1 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 420701 | PIR: 0,1,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 420967 | PIR: 0,1,1,1 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 421233 | PIR: 0,1,1,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 421499 | PIR: 0,1,1,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 421765 | PIR: 0,0,1,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 422031 | PIR: 0,0,0,0 | US(cm): 208,210,246 | Delta(cm): 0,0,44
TS(ms): 422297 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 422563 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 422829 | PIR: 0,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 423095 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 423361 | PIR: 1,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 423627 | PIR: 1,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 423893 | PIR: 1,0,0,0 | US(cm): 209,212,246 | Delta(cm): 0,0,44
TS(ms): 424159 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 424425 | PIR: 0,0,0,1 | US(cm): 210,210,246 | Delta(cm): 0,0,44
TS(ms): 424691 | PIR: 0,1,0,1 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 424957 | PIR: 0,1,0,1 | US(cm): 208,211,245 | Delta(cm): 0,0,43
TS(ms): 425223 | PIR: 0,1,0,0 | US(cm): 210,212,246 | Delta(cm): 0,0,44
TS(ms): 425489 | PIR: 0,0,0,0 | US(cm): 210,211,247 | Delta(cm): 0,0,45
TS(ms): 425755 | PIR: 0,0,1,0 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 426021 | PIR: 0,0,1,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 426287 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 426553 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 426819 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 427085 | PIR: 0,0,0,0 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 427351 | PIR: 1,0,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 427617 | PIR: 1,0,0,0 | US(cm): 209,212,246 | Delta(cm): 0,0,44
TS(ms): 427898 | PIR: 1,0,0,1 | US(cm): 209,-1,246 | Delta(cm): 0,0,44
TS(ms): 428164 | PIR: 1,0,0,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 428430 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 428696 | PIR: 0,1,1,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 428962 | PIR: 0,1,1,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 429228 | PIR: 0,1,0,0 | US(cm): 209,211,256 | Delta(cm): 0,0,54
TS(ms): 429495 | PIR: 0,1,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 429761 | PIR: 0,1,0,0 | US(cm): 211,211,246 | Delta(cm): 0,0,44
TS(ms): 430027 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 430293 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 430559 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 430825 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 431091 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 431357 | PIR: 1,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 431623 | PIR: 1,0,0,1 | US(cm): 211,211,245 | Delta(cm): 0,0,43
TS(ms): 431889 | PIR: 1,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 432155 | PIR: 0,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 432421 | PIR: 0,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 432687 | PIR: 0,1,0,1 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 432953 | PIR: 0,1,0,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 433219 | PIR: 0,1,0,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 433485 | PIR: 0,1,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 433751 | PIR: 0,1,0,0 | US(cm): 209,212,247 | Delta(cm): 0,0,45
TS(ms): 434017 | PIR: 0,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 434283 | PIR: 1,1,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 434549 | PIR: 1,0,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 434816 | PIR: 0,0,1,0 | US(cm): 210,212,261 | Delta(cm): 0,0,59
TS(ms): 435082 | PIR: 0,0,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 435348 | PIR: 0,0,1,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 435614 | PIR: 0,0,1,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 435880 | PIR: 0,0,1,0 | US(cm): 209,212,244 | Delta(cm): 0,0,42
TS(ms): 436146 | PIR: 0,0,1,1 | US(cm): 211,211,245 | Delta(cm): 0,0,43
TS(ms): 436412 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 436678 | PIR: 0,0,0,1 | US(cm): 209,213,245 | Delta(cm): 0,0,43
TS(ms): 436944 | PIR: 0,0,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 437210 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 437476 | PIR: 0,0,0,0 | US(cm): 211,212,248 | Delta(cm): 0,0,46
TS(ms): 437742 | PIR: 0,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 438008 | PIR: 0,0,0,0 | US(cm): 209,212,246 | Delta(cm): 0,0,44
TS(ms): 438302 | PIR: 0,0,0,0 | US(cm): 209,-1,-1 | Delta(cm): 0,0,0
TS(ms): 438612 | PIR: 1,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 438909 | PIR: 1,0,1,0 | US(cm): -1,-1,247 | Delta(cm): 0,0,45
TS(ms): 439175 | PIR: 1,1,0,0 | US(cm): 211,211,245 | Delta(cm): 0,0,43
TS(ms): 439441 | PIR: 0,1,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 439707 | PIR: 0,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
