TS(ms): 2432105 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2715528 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2715793 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2716073 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2716338 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2716613 | PIR: 1,0,1,1 | US(cm): 115,211,-1 | Delta(cm): 92,0,0
TS(ms): 2716887 | PIR: 1,0,1,1 | US(cm): 209,101,-1 | Delta(cm): 0,110,0
TS(ms): 2717153 | PIR: 1,0,1,1 | US(cm): 79,100,-1 | Delta(cm): 128,111,0
TS(ms): 2717418 | PIR: 1,0,1,1 | US(cm): 73,93,-1 | Delta(cm): 134,118,0
TS(ms): 2717698 | PIR: 1,1,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2717978 | PIR: 1,1,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2718248 | PIR: 1,1,0,1 | US(cm): 208,210,304 | Delta(cm): 0,0,88
TS(ms): 2718528 | PIR: 1,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2718808 | PIR: 1,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2719073 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2719338 | PIR: 0,0,0,0 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2719617 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2719897 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2720177 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2720457 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2720737 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2721017 | PIR: 0,0,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2721297 | PIR: 0,1,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2721577 | PIR: 1,1,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2721849 | PIR: 1,1,1,1 | US(cm): 78,213,-1 | Delta(cm): 129,0,0
TS(ms): 2722138 | PIR: 1,1,1,1 | US(cm): 109,-1,-1 | Delta(cm): 98,0,0
TS(ms): 2722435 | PIR: 1,0,1,1 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 2722715 | PIR: 0,0,1,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2722980 | PIR: 0,0,0,1 | US(cm): 209,211,219 | Delta(cm): 0,0,0
TS(ms): 2723245 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2723511 | PIR: 0,0,0,0 | US(cm): 209,244,215 | Delta(cm): 0,33,0
TS(ms): 2723791 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2724056 | PIR: 0,0,0,0 | US(cm): 208,216,216 | Delta(cm): 0,0,0
TS(ms): 2724335 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2724615 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2724895 | PIR: 1,1,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2725175 | PIR: 1,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2725455 | PIR: 0,0,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2725735 | PIR: 0,0,1,1 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2726015 | PIR: 0,0,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2726295 | PIR: 0,0,0,1 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2726575 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2726855 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2727135 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2727415 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2727695 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2727951 | PIR: 1,1,0,0 | US(cm): 75,243,157 | Delta(cm): 132,32,59
TS(ms): 2728216 | PIR: 1,1,0,0 | US(cm): -1,91,87 | Delta(cm): 0,120,129
TS(ms): 2728470 | PIR: 1,0,1,0 | US(cm): 80,209,157 | Delta(cm): 127,0,59
TS(ms): 2728749 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2729029 | PIR: 1,0,1,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2729309 | PIR: 1,0,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2729574 | PIR: 1,0,0,1 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2729854 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2730134 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2730414 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2730694 | PIR: 0,0,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2730974 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2731254 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2731534 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2731814 | PIR: 0,1,1,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2732094 | PIR: 1,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2732356 | PIR: 1,1,1,1 | US(cm): 209,210,163 | Delta(cm): 0,0,53
TS(ms): 2732643 | PIR: 1,1,1,1 | US(cm): 74,-1,-1 | Delta(cm): 133,0,0
TS(ms): 2732953 | PIR: 1,0,1,1 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 2733226 | PIR: 0,0,1,1 | US(cm): 85,209,-1 | Delta(cm): 122,0,0
TS(ms): 2733506 | PIR: 0,0,0,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2733786 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2734066 | PIR: 0,0,0,0 | US(cm): 208,218,-1 | Delta(cm): 0,0,0
TS(ms): 2734346 | PIR: 0,0,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2734626 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2734906 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2735186 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2735451 | PIR: 0,0,0,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2735716 | PIR: 0,1,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2735981 | PIR: 0,1,0,0 | US(cm): 209,210,216 | Delta(cm): 0,0,0
TS(ms): 2736246 | PIR: 1,1,1,1 | US(cm): 209,217,217 | Delta(cm): 0,0,0
TS(ms): 2736511 | PIR: 1,1,1,1 | US(cm): 209,210,216 | Delta(cm): 0,0,0
TS(ms): 2736791 | PIR: 1,1,1,1 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2737071 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2737351 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2737625 | PIR: 0,0,0,0 | US(cm): 105,210,-1 | Delta(cm): 102,0,0
TS(ms): 2737890 | PIR: 0,0,0,0 | US(cm): 74,96,-1 | Delta(cm): 133,115,0
TS(ms): 2738146 | PIR: 0,0,0,0 | US(cm): 75,243,155 | Delta(cm): 132,32,61
TS(ms): 2738442 | PIR: 0,0,0,0 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 2738722 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2738987 | PIR: 0,0,0,0 | US(cm): 208,215,215 | Delta(cm): 0,0,0
TS(ms): 2739267 | PIR: 1,0,1,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2739532 | PIR: 1,0,1,0 | US(cm): 209,210,214 | Delta(cm): 0,0,0
TS(ms): 2739811 | PIR: 0,1,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2740076 | PIR: 0,1,0,1 | US(cm): 209,210,216 | Delta(cm): 0,0,0
TS(ms): 2740341 | PIR: 0,0,0,1 | US(cm): 208,217,215 | Delta(cm): 0,0,0
TS(ms): 2740606 | PIR: 0,0,0,1 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2740871 | PIR: 0,0,0,1 | US(cm): 209,217,214 | Delta(cm): 0,0,0
TS(ms): 2741135 | PIR: 0,0,0,1 | US(cm): 209,210,217 | Delta(cm): 0,0,0
TS(ms): 2741400 | PIR: 0,0,0,1 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2741665 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2741930 | PIR: 0,0,0,0 | US(cm): 209,212,218 | Delta(cm): 0,0,0
TS(ms): 2742195 | PIR: 0,0,1,0 | US(cm): 207,210,216 | Delta(cm): 0,0,0
TS(ms): 2742453 | PIR: 1,0,1,0 | US(cm): 208,92,216 | Delta(cm): 0,119,0
TS(ms): 2742704 | PIR: 1,1,1,0 | US(cm): 208,87,90 | Delta(cm): 0,124,126
TS(ms): 2742945 | PIR: 1,1,1,0 | US(cm): 67,88,79 | Delta(cm): 140,123,137
TS(ms): 2743242 | PIR: 1,1,1,0 | US(cm): -1,250,-1 | Delta(cm): 0,39,0
TS(ms): 2743502 | PIR: 1,0,1,0 | US(cm): 208,210,133 | Delta(cm): 0,0,83
TS(ms): 2743782 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2744047 | PIR: 1,0,0,0 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2744312 | PIR: 1,0,0,0 | US(cm): 209,216,215 | Delta(cm): 0,0,0
TS(ms): 2744576 | PIR: 0,0,0,1 | US(cm): 209,217,215 | Delta(cm): 0,0,0
TS(ms): 2744841 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2745105 | PIR: 0,0,0,1 | US(cm): 209,209,216 | Delta(cm): 0,0,0
TS(ms): 2745384 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2745649 | PIR: 0,0,0,0 | US(cm): 208,209,218 | Delta(cm): 0,0,0
TS(ms): 2745914 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2746178 | PIR: 0,1,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2746442 | PIR: 0,1,0,0 | US(cm): 209,210,214 | Delta(cm): 0,0,0
TS(ms): 2746706 | PIR: 0,1,0,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2746986 | PIR: 0,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2747266 | PIR: 1,0,1,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2747533 | PIR: 1,0,1,0 | US(cm): 81,102,-1 | Delta(cm): 126,109,0
TS(ms): 2747812 | PIR: 1,0,1,0 | US(cm): -1,241,163 | Delta(cm): 0,30,53
TS(ms): 2748070 | PIR: 1,0,1,1 | US(cm): 94,210,216 | Delta(cm): 113,0,0
TS(ms): 2748335 | PIR: 1,0,0,1 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2748599 | PIR: 1,0,0,1 | US(cm): 209,209,215 | Delta(cm): 0,0,0
TS(ms): 2748864 | PIR: 1,0,0,0 | US(cm): 208,211,214 | Delta(cm): 0,0,0
TS(ms): 2749128 | PIR: 1,0,0,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2749392 | PIR: 0,1,0,0 | US(cm): 207,210,214 | Delta(cm): 0,0,0
TS(ms): 2749656 | PIR: 0,1,0,0 | US(cm): 209,213,214 | Delta(cm): 0,0,0
TS(ms): 2749921 | PIR: 0,1,0,0 | US(cm): 209,210,216 | Delta(cm): 0,0,0
TS(ms): 2750201 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2750481 | PIR: 0,1,0,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2750761 | PIR: 0,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2751041 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2751321 | PIR: 0,0,0,1 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2751601 | PIR: 1,0,0,1 | US(cm): 209,216,-1 | Delta(cm): 0,0,0
TS(ms): 2751881 | PIR: 1,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2752146 | PIR: 1,0,1,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2752417 | PIR: 0,0,1,1 | US(cm): 64,210,-1 | Delta(cm): 143,0,0
TS(ms): 2752697 | PIR: 0,0,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2752956 | PIR: 0,0,1,0 | US(cm): 210,242,79 | Delta(cm): 0,31,137
TS(ms): 2753207 | PIR: 0,0,1,0 | US(cm): 69,242,83 | Delta(cm): 138,31,133
TS(ms): 2753480 | PIR: 0,1,1,0 | US(cm): 87,209,-1 | Delta(cm): 120,0,0
TS(ms): 2753745 | PIR: 0,1,1,0 | US(cm): 209,210,217 | Delta(cm): 0,0,0
TS(ms): 2754010 | PIR: 0,1,0,0 | US(cm): 209,211,217 | Delta(cm): 0,0,0
TS(ms): 2754290 | PIR: 0,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2754555 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2754820 | PIR: 0,0,0,0 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2755085 | PIR: 0,0,0,0 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2755350 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2755614 | PIR: 1,0,0,1 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2755894 | PIR: 1,0,0,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2756159 | PIR: 1,0,0,0 | US(cm): 209,210,214 | Delta(cm): 0,0,0
TS(ms): 2756423 | PIR: 1,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2756687 | PIR: 1,0,1,0 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2756966 | PIR: 1,1,1,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2757231 | PIR: 1,1,1,0 | US(cm): 208,217,214 | Delta(cm): 0,0,0
TS(ms): 2757510 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2757790 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2758070 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2758350 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2758615 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2758879 | PIR: 0,0,0,0 | US(cm): 208,210,219 | Delta(cm): 0,0,0
TS(ms): 2759144 | PIR: 0,0,0,1 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2759426 | PIR: 0,0,0,1 | US(cm): 208,242,-1 | Delta(cm): 0,31,0
TS(ms): 2759691 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 5074759 | PIR: 1,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 5075025 | PIR: 1,0,0,0 | US(cm): 209,212,240 | Delta(cm): 0,0,24
TS(ms): 5075291 | PIR: 0,1,0,0 | US(cm): 208,210,240 | Delta(cm): 0,0,24
TS(ms): 5075571 | PIR: 0,1,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 5075851 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5076118 | PIR: 0,0,0,0 | US(cm): 208,211,240 | Delta(cm): 0,0,24
TS(ms): 5076383 | PIR: 0,0,0,0 | US(cm): 207,210,239 | Delta(cm): 0,0,23
TS(ms): 5076649 | PIR: 0,0,0,0 | US(cm): 209,210,240 | Delta(cm): 0,0,24
TS(ms): 5076929 | PIR: 0,0,0,1 | US(cm): 207,211,-1 | Delta(cm): 0,0,0
TS(ms): 5077209 | PIR: 0,0,0,1 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 5077489 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5077759 | PIR: 0,0,0,0 | US(cm): 208,210,303 | Delta(cm): 0,0,87
TS(ms): 5078039 | PIR: 0,0,1,0 | US(cm): 207,211,-1 | Delta(cm): 0,0,0
TS(ms): 5078319 | PIR: 0,0,1,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 5078589 | PIR: 0,0,1,0 | US(cm): 208,210,304 | Delta(cm): 0,0,88
TS(ms): 5078869 | PIR: 0,0,1,0 | US(cm): 207,211,-1 | Delta(cm): 0,0,0
TS(ms): 5079149 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 5079429 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5079695 | PIR: 1,0,0,0 | US(cm): 208,210,240 | Delta(cm): 0,0,24
TS(ms): 5079962 | PIR: 1,1,0,1 | US(cm): 208,210,240 | Delta(cm): 0,0,24
TS(ms): 5080228 | PIR: 0,1,0,1 | US(cm): 209,214,241 | Delta(cm): 0,0,25
TS(ms): 5080507 | PIR: 0,1,0,1 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 5080777 | PIR: 0,1,0,1 | US(cm): 208,212,304 | Delta(cm): 0,0,88
TS(ms): 5081047 | PIR: 0,1,0,1 | US(cm): 208,210,303 | Delta(cm): 0,0,87
TS(ms): 5081313 | PIR: 0,1,0,1 | US(cm): 209,211,240 | Delta(cm): 0,0,24
TS(ms): 5081593 | PIR: 0,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 5081859 | PIR: 0,0,0,0 | US(cm): 208,210,239 | Delta(cm): 0,0,23
TS(ms): 5082139 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5082409 | PIR: 0,0,0,0 | US(cm): 209,210,304 | Delta(cm): 0,0,88
TS(ms): 5082675 | PIR: 0,0,0,0 | US(cm): 208,211,239 | Delta(cm): 0,0,23
TS(ms): 5082945 | PIR: 0,0,0,0 | US(cm): 207,211,304 | Delta(cm): 0,0,88
TS(ms): 5083216 | PIR: 1,0,0,0 | US(cm): 208,218,303 | Delta(cm): 0,0,87
TS(ms): 5083482 | PIR: 1,0,1,0 | US(cm): 208,212,239 | Delta(cm): 0,0,23
TS(ms): 5083752 | PIR: 0,1,1,1 | US(cm): 208,217,303 | Delta(cm): 0,0,87
TS(ms): 5084018 | PIR: 0,1,1,1 | US(cm): 207,211,239 | Delta(cm): 0,0,23
TS(ms): 5084284 | PIR: 0,1,0,1 | US(cm): 209,210,239 | Delta(cm): 0,0,23
TS(ms): 5084546 | PIR: 0,1,0,1 | US(cm): 208,217,168 | Delta(cm): 0,0,48
TS(ms): 5084818 | PIR: 0,1,0,0 | US(cm): 72,210,-1 | Delta(cm): 135,0,0
TS(ms): 5085093 | PIR: 0,1,0,0 | US(cm): 81,245,-1 | Delta(cm): 126,34,0
TS(ms): 5085348 | PIR: 0,0,0,0 | US(cm): 84,211,162 | Delta(cm): 123,0,54
TS(ms): 5085614 | PIR: 0,0,0,0 | US(cm): 208,210,241 | Delta(cm): 0,0,25
TS(ms): 5085893 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5086173 | PIR: 1,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 5086439 | PIR: 1,0,0,0 | US(cm): 209,210,239 | Delta(cm): 0,0,23
TS(ms): 5086705 | PIR: 1,0,1,0 | US(cm): 209,211,240 | Delta(cm): 0,0,24
TS(ms): 5086985 | PIR: 1,0,1,0 | US(cm): 209,213,-1 | Delta(cm): 0,0,0
TS(ms): 5087252 | PIR: 1,0,1,1 | US(cm): 208,210,242 | Delta(cm): 0,0,26
TS(ms): 5087531 | PIR: 1,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5087797 | PIR: 1,0,1,1 | US(cm): 208,211,239 | Delta(cm): 0,0,23
TS(ms): 5088063 | PIR: 0,0,0,0 | US(cm): 208,210,239 | Delta(cm): 0,0,23
TS(ms): 5088330 | PIR: 0,0,0,0 | US(cm): 208,210,241 | Delta(cm): 0,0,25
TS(ms): 5088596 | PIR: 0,0,0,0 | US(cm): 208,210,241 | Delta(cm): 0,0,25
TS(ms): 5088861 | PIR: 0,1,0,0 | US(cm): 207,210,239 | Delta(cm): 0,0,23
TS(ms): 5089131 | PIR: 0,1,0,0 | US(cm): 208,210,304 | Delta(cm): 0,0,88
TS(ms): 5089397 | PIR: 0,1,0,0 | US(cm): 208,218,239 | Delta(cm): 0,0,23
TS(ms): 5089677 | PIR: 0,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 5089939 | PIR: 0,0,0,0 | US(cm): 208,210,157 | Delta(cm): 0,0,59
TS(ms): 5090220 | PIR: 1,0,1,0 | US(cm): 210,242,-1 | Delta(cm): 0,31,0
TS(ms): 5090499 | PIR: 1,0,1,1 | US(cm): -1,242,158 | Delta(cm): 0,31,58
TS(ms): 5090778 | PIR: 1,0,1,1 | US(cm): 208,212,-1 | Delta(cm): 0,0,0
TS(ms): 5091058 | PIR: 1,0,0,1 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 5091338 | PIR: 1,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5091618 | PIR: 0,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 5091884 | PIR: 0,1,0,0 | US(cm): 208,210,240 | Delta(cm): 0,0,24
TS(ms): 5092150 | PIR: 0,1,0,0 | US(cm): 209,211,240 | Delta(cm): 0,0,24
TS(ms): 5092416 | PIR: 0,0,0,0 | US(cm): 209,210,240 | Delta(cm): 0,0,24
TS(ms): 5092682 | PIR: 0,0,0,0 | US(cm): 209,210,240 | Delta(cm): 0,0,24
TS(ms): 5092948 | PIR: 0,0,0,0 | US(cm): 209,210,239 | Delta(cm): 0,0,23
TS(ms): 5093214 | PIR: 0,0,0,0 | US(cm): 208,210,240 | Delta(cm): 0,0,24
TS(ms): 5093494 | PIR: 0,0,0,0 | US(cm): 207,211,-1 | Delta(cm): 0,0,0
TS(ms): 5093760 | PIR: 0,0,1,1 | US(cm): 208,210,240 | Delta(cm): 0,0,24
TS(ms): 5094026 | PIR: 1,0,1,1 | US(cm): 208,210,239 | Delta(cm): 0,0,23
TS(ms): 5094306 | PIR: 1,0,1,1 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 5094572 | PIR: 0,0,1,1 | US(cm): 208,210,240 | Delta(cm): 0,0,24
TS(ms): 5094852 | PIR: 0,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5095118 | PIR: 0,1,0,0 | US(cm): 208,217,240 | Delta(cm): 0,0,24
TS(ms): 5095391 | PIR: 0,1,0,0 | US(cm): 89,210,-1 | Delta(cm): 118,0,0
TS(ms): 5095665 | PIR: 0,1,0,0 | US(cm): 78,243,-1 | Delta(cm): 129,32,0
TS(ms): 5095923 | PIR: 0,1,0,0 | US(cm): 111,246,169 | Delta(cm): 96,35,47
TS(ms): 5096189 | PIR: 0,0,0,0 | US(cm): 209,211,240 | Delta(cm): 0,0,24
TS(ms): 5096451 | PIR: 0,0,0,0 | US(cm): 208,210,159 | Delta(cm): 0,0,57
TS(ms): 5096720 | PIR: 0,0,0,0 | US(cm): 207,211,303 | Delta(cm): 0,0,87
TS(ms): 5096990 | PIR: 0,0,0,0 | US(cm): 207,210,304 | Delta(cm): 0,0,88
TS(ms): 5097270 | PIR: 1,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5097540 | PIR: 1,0,1,1 | US(cm): 208,210,305 | Delta(cm): 0,0,89
TS(ms): 5097810 | PIR: 1,0,1,1 | US(cm): 209,211,304 | Delta(cm): 0,0,88
TS(ms): 5098080 | PIR: 1,0,1,1 | US(cm): 207,210,302 | Delta(cm): 0,0,86
TS(ms): 5098350 | PIR: 1,0,1,1 | US(cm): 208,210,303 | Delta(cm): 0,0,87
TS(ms): 5098620 | PIR: 1,0,0,0 | US(cm): 207,211,304 | Delta(cm): 0,0,88
TS(ms): 5098900 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 5099170 | PIR: 0,0,0,0 | US(cm): 208,210,304 | Delta(cm): 0,0,88
TS(ms): 5099450 | PIR: 0,1,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 5099730 | PIR: 0,1,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 5099997 | PIR: 0,1,0,0 | US(cm): 208,210,240 | Delta(cm): 0,0,24
TS(ms): 5100258 | PIR: 0,0,0,0 | US(cm): 208,210,160 | Delta(cm): 0,0,56
TS(ms): 5100521 | PIR: 0,0,0,0 | US(cm): 66,242,304 | Delta(cm): 141,31,88
TS(ms): 5100795 | PIR: 0,0,1,1 | US(cm): 307,242,239 | Delta(cm): 100,31,23
